construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Gauss025.50.10.13.gexf,50,500,10,4,"[17, 17, 17, 17]",8.418257289346126,0,0,inf,0,0,0,0,0,"[8.418257289346126, 0]"
cut,cap,first,Rand.Gauss025.50.10.13.gexf,50,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.25.13.gexf,50,1250,2,1,"[38, 38, 38, 38]",19.75745813159354,17.890700632993084,17.890700632993084,inf,272,0,0,0,0,"[19.75745813159354, 17.890700632993084]"
cut,cap,first,Rand.Gauss025.50.25.13.gexf,50,1250,3,2,"[38, 38, 38, 38]",19.75745813159354,15.297069467983567,15.297069467983567,inf,331,0,0,0,0,"[19.75745813159354, 15.297069467983567]"
cut,cap,first,Rand.Gauss025.50.25.13.gexf,50,1250,5,3,"[38, 38, 38, 38]",19.75745813159354,11.638824716442398,11.638824716442398,inf,438,0,0,0,0,"[19.75745813159354, 11.638824716442398]"
cut,cap,first,Rand.Gauss025.50.25.13.gexf,50,1250,10,4,"[38, 38, 38, 38]",19.75745813159354,5.419650028671872,5.419650028671872,inf,452,0,0,0,0,"[19.75745813159354, 5.419650028671872]"
cut,cap,first,Rand.Gauss025.50.25.13.gexf,50,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.14.gexf,50,250,2,1,"[7, 7, 7, 7]",3.846321863043924,2.3788160172154433,2.3788160172154433,inf,1077,0,0,0,0,"[3.846321863043924, 2.3788160172154433]"
cut,cap,first,Rand.Gauss025.50.5.14.gexf,50,250,3,2,"[7, 7, 7, 7]",3.846321863043924,1.0759474700967533,1.0759474700967533,inf,2509,0,0,0,0,"[3.846321863043924, 1.0759474700967533]"
cut,cap,first,Rand.Gauss025.50.5.14.gexf,50,250,5,3,"[7, 7, 7, 7]",3.846321863043924,0,0,inf,0,0,0,0,0,"[3.846321863043924, 0]"
cut,cap,first,Rand.Gauss025.50.5.14.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.14.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.10.14.gexf,50,500,2,1,"[18, 18, 18, 18]",8.91256523976846,7.396830839174305,7.396830839174305,inf,606,0,0,0,0,"[8.91256523976846, 7.396830839174305]"
cut,cap,first,Rand.Gauss025.50.10.14.gexf,50,500,3,2,"[18, 18, 18, 18]",8.91256523976846,5.4594437586837365,5.4594437586837365,inf,759,0,0,0,0,"[8.91256523976846, 5.4594437586837365]"
cut,cap,first,Rand.Gauss025.50.10.14.gexf,50,500,5,3,"[18, 18, 18, 18]",8.91256523976846,2.6356038849588517,2.6356038849588517,inf,1407,0,0,0,0,"[8.91256523976846, 2.6356038849588517]"
cut,cap,first,Rand.Gauss025.50.10.14.gexf,50,500,10,4,"[18, 18, 18, 18]",8.91256523976846,0,0,inf,0,0,0,0,0,"[8.91256523976846, 0]"
cut,cap,first,Rand.Gauss025.50.10.14.gexf,50,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.25.14.gexf,50,1250,2,1,"[36, 36, 36, 36]",14.847935610987602,13.166633354594952,13.166633354594952,inf,330,0,0,0,0,"[14.847935610987602, 13.166633354594952]"
cut,cap,first,Rand.Gauss025.50.25.14.gexf,50,1250,3,2,"[36, 36, 36, 36]",14.847935610987602,11.00838822313303,11.00838822313303,inf,573,0,0,0,0,"[14.847935610987602, 11.00838822313303]"
cut,cap,first,Rand.Gauss025.50.25.14.gexf,50,1250,5,3,"[36, 36, 36, 36]",14.847935610987602,8.0009626528579,8.0009626528579,inf,604,0,0,0,0,"[14.847935610987602, 8.0009626528579]"
cut,cap,first,Rand.Gauss025.50.25.14.gexf,50,1250,10,4,"[36, 36, 36, 36]",14.847935610987602,3.2958699711099952,3.2958699711099952,inf,626,0,0,0,0,"[14.847935610987602, 3.2958699711099952]"
cut,cap,first,Rand.Gauss025.50.25.14.gexf,50,F,50,5,"[36, 36, 36, 36]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.15.gexf,50,250,2,1,"[8, 8, 8, 8]",4.510429413339267,2.817454938228266,2.817454938228266,inf,1027,0,0,0,0,"[4.510429413339267, 2.817454938228266]"
cut,cap,first,Rand.Gauss025.50.5.15.gexf,50,250,3,2,"[8, 8, 8, 8]",4.510429413339267,0.985659836215981,0.985659836215981,inf,2640,0,0,0,0,"[4.510429413339267, 0.985659836215981]"
cut,cap,first,Rand.Gauss025.50.5.15.gexf,50,250,5,3,"[8, 8, 8, 8]",4.510429413339267,0,0,inf,0,0,0,0,0,"[4.510429413339267, 0]"
cut,cap,first,Rand.Gauss025.50.5.15.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.15.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.10.15.gexf,50,500,2,1,"[16, 16, 16, 16]",8.404414273337977,6.55342861384514,6.55342861384514,inf,713,0,0,0,0,"[8.404414273337977, 6.55342861384514]"
cut,cap,first,Rand.Gauss025.50.10.15.gexf,50,500,3,2,"[16, 16, 16, 16]",8.404414273337977,4.239095740200112,4.239095740200112,inf,861,0,0,0,0,"[8.404414273337977, 4.239095740200112]"
cut,cap,first,Rand.Gauss025.50.10.15.gexf,50,500,5,3,"[16, 16, 16, 16]",8.404414273337977,1.4494040183086372,1.4494040183086372,inf,2406,0,0,0,0,"[8.404414273337977, 1.4494040183086372]"
cut,cap,first,Rand.Gauss025.50.10.15.gexf,50,500,10,4,"[16, 16, 16, 16]",8.404414273337977,0,0,inf,0,0,0,0,0,"[8.404414273337977, 0]"
cut,cap,first,Rand.Gauss025.50.10.15.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.25.15.gexf,50,1250,2,1,"[30, 30, 30, 30]",16.09896479977589,14.29151856986795,14.29151856986795,inf,571,0,0,0,0,"[16.09896479977589, 14.29151856986795]"
cut,cap,first,Rand.Gauss025.50.25.15.gexf,50,1250,3,2,"[30, 30, 30, 30]",16.09896479977589,11.939960438017655,11.939960438017655,inf,586,0,0,0,0,"[16.09896479977589, 11.939960438017655]"
cut,cap,first,Rand.Gauss025.50.25.15.gexf,50,1250,5,3,"[30, 30, 30, 30]",16.09896479977589,8.549125143746009,8.549125143746009,inf,508,0,0,0,0,"[16.09896479977589, 8.549125143746009]"
cut,cap,first,Rand.Gauss025.50.25.15.gexf,50,1250,10,4,"[30, 30, 30, 30]",16.09896479977589,2.8780746475147327,2.8780746475147327,inf,1034,0,0,0,0,"[16.09896479977589, 2.8780746475147327]"
cut,cap,first,Rand.Gauss025.50.25.15.gexf,50,F,50,5,"[30, 30, 30, 30]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.16.gexf,50,250,2,1,"[6, 6, 6, 6]",2.618535914151872,1.3922328407173894,1.3922328407173894,inf,1809,0,0,0,0,"[2.618535914151872, 1.3922328407173894]"
cut,cap,first,Rand.Gauss025.50.5.16.gexf,50,250,3,2,"[6, 6, 6, 6]",2.618535914151872,0.0390664170481001,0.0390664170481001,inf,4498,0,0,0,0,"[2.618535914151872, 0.0390664170481001]"
cut,cap,first,Rand.Gauss025.50.5.16.gexf,50,250,5,3,"[6, 6, 6, 6]",2.618535914151872,0,0,inf,0,0,0,0,0,"[2.618535914151872, 0]"
cut,cap,first,Rand.Gauss025.50.5.16.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.16.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.10.16.gexf,50,500,2,1,"[14, 14, 14, 14]",7.25895284704455,5.618671895474864,5.618671895474864,inf,624,0,0,0,0,"[7.25895284704455, 5.618671895474864]"
cut,cap,first,Rand.Gauss025.50.10.16.gexf,50,500,3,2,"[14, 14, 14, 14]",7.25895284704455,3.57750574593428,3.57750574593428,inf,1397,0,0,0,0,"[7.25895284704455, 3.57750574593428]"
cut,cap,first,Rand.Gauss025.50.10.16.gexf,50,500,5,3,"[14, 14, 14, 14]",7.25895284704455,0.9629027498427133,0.9629027498427133,inf,1504,0,0,0,0,"[7.25895284704455, 0.9629027498427133]"
cut,cap,first,Rand.Gauss025.50.10.16.gexf,50,500,10,4,"[14, 14, 14, 14]",7.25895284704455,0,0,inf,0,0,0,0,0,"[7.25895284704455, 0]"
cut,cap,first,Rand.Gauss025.50.10.16.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.25.16.gexf,50,1250,2,1,"[41, 41, 41, 41]",21.6315790194814,19.27795860012128,19.27795860012128,inf,192,0,0,0,0,"[21.6315790194814, 19.27795860012128]"
cut,cap,first,Rand.Gauss025.50.25.16.gexf,50,1250,3,2,"[41, 41, 41, 41]",21.6315790194814,16.327319812801363,16.327319812801363,inf,270,0,0,0,0,"[21.6315790194814, 16.327319812801363]"
cut,cap,first,Rand.Gauss025.50.25.16.gexf,50,1250,5,3,"[41, 41, 41, 41]",21.6315790194814,12.202978724118708,12.202978724118708,inf,932,0,0,0,0,"[21.6315790194814, 12.202978724118708]"
cut,cap,first,Rand.Gauss025.50.25.16.gexf,50,1250,10,4,"[41, 41, 41, 41]",21.6315790194814,6.072422415936238,6.072422415936238,inf,608,0,0,0,0,"[21.6315790194814, 6.072422415936238]"
cut,cap,first,Rand.Gauss025.50.25.16.gexf,50,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.17.gexf,50,250,2,1,"[8, 8, 8, 8]",3.5980755360889844,2.0770833960556505,2.0770833960556505,inf,2259,0,0,0,0,"[3.5980755360889844, 2.0770833960556505]"
cut,cap,first,Rand.Gauss025.50.5.17.gexf,50,250,3,2,"[8, 8, 8, 8]",3.5980755360889844,0.6350168776314118,0.6350168776314118,inf,4195,0,0,0,0,"[3.5980755360889844, 0.6350168776314118]"
cut,cap,first,Rand.Gauss025.50.5.17.gexf,50,250,5,3,"[8, 8, 8, 8]",3.5980755360889844,0,0,inf,0,0,0,0,0,"[3.5980755360889844, 0]"
cut,cap,first,Rand.Gauss025.50.5.17.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.17.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.10.17.gexf,50,500,2,1,"[20, 20, 20, 20]",9.54423269441883,8.066564718899087,8.066564718899087,inf,761,0,0,0,0,"[9.54423269441883, 8.066564718899087]"
cut,cap,first,Rand.Gauss025.50.10.17.gexf,50,500,3,2,"[20, 20, 20, 20]",9.54423269441883,6.073267287968748,6.073267287968748,inf,2187,0,0,0,0,"[9.54423269441883, 6.073267287968748]"
cut,cap,first,Rand.Gauss025.50.10.17.gexf,50,500,5,3,"[20, 20, 20, 20]",9.54423269441883,3.400828124931796,3.400828124931796,inf,1477,0,0,0,0,"[9.54423269441883, 3.400828124931796]"
cut,cap,first,Rand.Gauss025.50.10.17.gexf,50,500,10,4,"[20, 20, 20, 20]",9.54423269441883,0,0,inf,0,0,0,0,0,"[9.54423269441883, 0]"
cut,cap,first,Rand.Gauss025.50.10.17.gexf,50,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.25.17.gexf,50,1250,2,1,"[40, 40, 40, 40]",20.3979240843424,18.61026640846048,18.61026640846048,inf,266,0,0,0,0,"[20.3979240843424, 18.61026640846048]"
cut,cap,first,Rand.Gauss025.50.25.17.gexf,50,1250,3,2,"[40, 40, 40, 40]",20.3979240843424,16.29693290486324,16.29693290486324,inf,234,0,0,0,0,"[20.3979240843424, 16.29693290486324]"
cut,cap,first,Rand.Gauss025.50.25.17.gexf,50,1250,5,3,"[40, 40, 40, 40]",20.3979240843424,12.95724815161747,12.95724815161747,inf,339,0,0,0,0,"[20.3979240843424, 12.95724815161747]"
cut,cap,first,Rand.Gauss025.50.25.17.gexf,50,1250,10,4,"[40, 40, 40, 40]",20.3979240843424,7.092521981510358,7.092521981510358,inf,985,0,0,0,0,"[20.3979240843424, 7.092521981510358]"
cut,cap,first,Rand.Gauss025.50.25.17.gexf,50,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.18.gexf,50,250,2,1,"[7, 7, 7, 7]",3.6604045343600666,2.139260888380927,2.139260888380927,inf,1750,0,0,0,0,"[3.6604045343600666, 2.139260888380927]"
cut,cap,first,Rand.Gauss025.50.5.18.gexf,50,250,3,2,"[7, 7, 7, 7]",3.6604045343600666,0.7478729099812748,0.7478729099812748,inf,4281,0,0,0,0,"[3.6604045343600666, 0.7478729099812748]"
cut,cap,first,Rand.Gauss025.50.5.18.gexf,50,250,5,3,"[7, 7, 7, 7]",3.6604045343600666,0,0,inf,0,0,0,0,0,"[3.6604045343600666, 0]"
cut,cap,first,Rand.Gauss025.50.5.18.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.18.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.10.18.gexf,50,500,2,1,"[16, 16, 16, 16]",9.181662328554928,6.678707964633596,6.678707964633596,inf,539,0,0,0,0,"[9.181662328554928, 6.678707964633596]"
cut,cap,first,Rand.Gauss025.50.10.18.gexf,50,500,3,2,"[16, 16, 16, 16]",9.181662328554928,4.0758963100831105,4.0758963100831105,inf,1028,0,0,0,0,"[9.181662328554928, 4.0758963100831105]"
cut,cap,first,Rand.Gauss025.50.10.18.gexf,50,500,5,3,"[16, 16, 16, 16]",9.181662328554928,1.4010010155533479,1.4010010155533479,inf,2444,0,0,0,0,"[9.181662328554928, 1.4010010155533479]"
cut,cap,first,Rand.Gauss025.50.10.18.gexf,50,500,10,4,"[16, 16, 16, 16]",9.181662328554928,0,0,inf,0,0,0,0,0,"[9.181662328554928, 0]"
cut,cap,first,Rand.Gauss025.50.10.18.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.25.18.gexf,50,1250,2,1,"[39, 39, 39, 39]",18.27929254179223,16.47475555666962,16.47475555666962,inf,326,0,0,0,0,"[18.27929254179223, 16.47475555666962]"
cut,cap,first,Rand.Gauss025.50.25.18.gexf,50,1250,3,2,"[39, 39, 39, 39]",18.27929254179223,14.313351340201356,14.313351340201356,inf,329,0,0,0,0,"[18.27929254179223, 14.313351340201356]"
cut,cap,first,Rand.Gauss025.50.25.18.gexf,50,1250,5,3,"[39, 39, 39, 39]",18.27929254179223,10.948665485849329,10.948665485849329,inf,576,0,0,0,0,"[18.27929254179223, 10.948665485849329]"
cut,cap,first,Rand.Gauss025.50.25.18.gexf,50,1250,10,4,"[39, 39, 39, 39]",18.27929254179223,5.698303003957103,5.698303003957103,inf,617,0,0,0,0,"[18.27929254179223, 5.698303003957103]"
cut,cap,first,Rand.Gauss025.50.25.18.gexf,50,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.19.gexf,50,250,2,1,"[8, 8, 8, 8]",4.315392833991698,2.6307527393246275,2.6307527393246275,inf,1028,0,0,0,0,"[4.315392833991698, 2.6307527393246275]"
cut,cap,first,Rand.Gauss025.50.5.19.gexf,50,250,3,2,"[8, 8, 8, 8]",4.315392833991698,1.2111076556682097,1.2111076556682097,inf,2423,0,0,0,0,"[4.315392833991698, 1.2111076556682097]"
cut,cap,first,Rand.Gauss025.50.5.19.gexf,50,250,5,3,"[8, 8, 8, 8]",4.315392833991698,0,0,inf,0,0,0,0,0,"[4.315392833991698, 0]"
cut,cap,first,Rand.Gauss025.50.5.19.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.5.19.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.10.19.gexf,50,500,2,1,"[18, 18, 18, 18]",9.010236658872829,7.0898744858595535,7.0898744858595535,inf,568,0,0,0,0,"[9.010236658872829, 7.0898744858595535]"
cut,cap,first,Rand.Gauss025.50.10.19.gexf,50,500,3,2,"[18, 18, 18, 18]",9.010236658872829,4.90090929690363,4.90090929690363,inf,1382,0,0,0,0,"[9.010236658872829, 4.90090929690363]"
cut,cap,first,Rand.Gauss025.50.10.19.gexf,50,500,5,3,"[18, 18, 18, 18]",9.010236658872829,2.1239714400699925,2.1239714400699925,inf,1478,0,0,0,0,"[9.010236658872829, 2.1239714400699925]"
cut,cap,first,Rand.Gauss025.50.10.19.gexf,50,500,10,4,"[18, 18, 18, 18]",9.010236658872829,0,0,inf,0,0,0,0,0,"[9.010236658872829, 0]"
cut,cap,first,Rand.Gauss025.50.10.19.gexf,50,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.50.25.19.gexf,50,1250,2,1,"[34, 34, 34, 34]",15.344785496534287,13.654411441746579,13.654411441746579,inf,410,0,0,0,0,"[15.344785496534287, 13.654411441746579]"
cut,cap,first,Rand.Gauss025.50.25.19.gexf,50,1250,3,2,"[34, 34, 34, 34]",15.344785496534287,11.322733935040501,11.322733935040501,inf,582,0,0,0,0,"[15.344785496534287, 11.322733935040501]"
cut,cap,first,Rand.Gauss025.50.25.19.gexf,50,1250,5,3,"[34, 34, 34, 34]",15.344785496534287,8.224523858927109,8.224523858927109,inf,429,0,0,0,0,"[15.344785496534287, 8.224523858927109]"
cut,cap,first,Rand.Gauss025.50.25.19.gexf,50,1250,10,4,"[34, 34, 34, 34]",15.344785496534287,3.2576317012283638,3.2576317012283638,inf,1038,0,0,0,0,"[15.344785496534287, 3.2576317012283638]"
cut,cap,first,Rand.Gauss025.50.25.19.gexf,50,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F
